"Accuracy",0.473684210526316
"Kappa",0.0776699029126214
"AccuracyLower",0.244474689466196
"AccuracyUpper",0.711356752083001
"AccuracyNull",0.578947368421053
"AccuracyPValue",0.876811127505714
"McnemarPValue",0.00442652585791983
