"","ENSG00000002933","ENSG00000009694","ENSG00000011478","ENSG00000042445","ENSG00000054392","ENSG00000065665","ENSG00000067113","ENSG00000067141","ENSG00000070371","ENSG00000070526","ENSG00000073712","ENSG00000074219","ENSG00000079150","ENSG00000080200","ENSG00000081052","ENSG00000081985","ENSG00000091129","ENSG00000092295","ENSG00000095110","ENSG00000099284","ENSG00000100151","ENSG00000100263","ENSG00000100558","ENSG00000101442","ENSG00000103494","ENSG00000104722","ENSG00000105255","ENSG00000105928","ENSG00000106333","ENSG00000106686","ENSG00000107281","ENSG00000107779","ENSG00000107833","ENSG00000108239","ENSG00000110844","ENSG00000111452","ENSG00000111788","ENSG00000111879","ENSG00000111961","ENSG00000112039","ENSG00000112394","ENSG00000112796","ENSG00000113249","ENSG00000113721","ENSG00000114115","ENSG00000114993","ENSG00000115109","ENSG00000115423","ENSG00000116761","ENSG00000116771","ENSG00000117010","ENSG00000118200","ENSG00000124469","ENSG00000126705","ENSG00000127241","ENSG00000127990","ENSG00000129467","ENSG00000129595","ENSG00000129646","ENSG00000130649","ENSG00000130827","ENSG00000131686","ENSG00000131724","ENSG00000132141","ENSG00000132623","ENSG00000133065","ENSG00000134121","ENSG00000134193","ENSG00000135409","ENSG00000135423","ENSG00000135763","ENSG00000135960","ENSG00000136014","ENSG00000137474","ENSG00000137842","ENSG00000138463","ENSG00000139173","ENSG00000141497","ENSG00000142303","ENSG00000142731","ENSG00000143322","ENSG00000143502","ENSG00000144026","ENSG00000144061","ENSG00000145476","ENSG00000146909","ENSG00000147166","ENSG00000147324","ENSG00000149582","ENSG00000150938","ENSG00000151240","ENSG00000156042","ENSG00000156345","ENSG00000157404","ENSG00000158106","ENSG00000159882","ENSG00000159899","ENSG00000161996","ENSG00000162063","ENSG00000162398","ENSG00000162551","ENSG00000162591","ENSG00000162594","ENSG00000163393","ENSG00000163517","ENSG00000164715","ENSG00000165521","ENSG00000165905","ENSG00000166707","ENSG00000167700","ENSG00000168661","ENSG00000168758","ENSG00000168763","ENSG00000169031","ENSG00000169242","ENSG00000170264","ENSG00000170464","ENSG00000170629","ENSG00000170954","ENSG00000171045","ENSG00000171132","ENSG00000171174","ENSG00000171408","ENSG00000171763","ENSG00000172594","ENSG00000173482","ENSG00000173530","ENSG00000174080","ENSG00000175600","ENSG00000176092","ENSG00000177873","ENSG00000179397","ENSG00000183378","ENSG00000183773","ENSG00000185437","ENSG00000186281","ENSG00000186714","ENSG00000187953","ENSG00000188227","ENSG00000196110","ENSG00000196218","ENSG00000196411","ENSG00000196456","ENSG00000196458","ENSG00000196581","ENSG00000196850","ENSG00000196922","ENSG00000197580","ENSG00000197599","ENSG00000197830","ENSG00000198477","ENSG00000203778","ENSG00000204282","ENSG00000205056","ENSG00000211625","ENSG00000211630","ENSG00000211638","ENSG00000211642","ENSG00000211665","ENSG00000211666","ENSG00000211792","ENSG00000211806","ENSG00000211814","ENSG00000211816","ENSG00000211820","ENSG00000213071","ENSG00000213988","ENSG00000215580","ENSG00000223511","ENSG00000223960","ENSG00000224525","ENSG00000228314","ENSG00000230063","ENSG00000231398","ENSG00000231672","ENSG00000231769","ENSG00000232815","ENSG00000234572","ENSG00000235281","ENSG00000237940","ENSG00000240864","ENSG00000241549","ENSG00000242550","ENSG00000243364","ENSG00000249806","ENSG00000251192","ENSG00000253998","ENSG00000254952","ENSG00000254977","ENSG00000255569","ENSG00000257242","ENSG00000261372","ENSG00000261971","ENSG00000262580","ENSG00000266897","ENSG00000267759","cancer_type"
"HD-1",1.00694398396247,1.69109016016286,-0.489036226095563,1.013942619539,2.46315861432218,1.98226317706662,1.33652532235724,-0.466126441252077,0.645295940836595,-0.353594039504517,-0.413294330285868,1.09380771823525,0.868144695667562,-0.584468993228981,1.56130345708068,2.32419390561121,-0.363297624768635,-0.500831503307376,-0.431378815764284,1.09437272831117,-0.425239594635674,2.70248561978783,-0.380779438217464,-0.583271088811836,0.393820072930062,-0.540990916182052,-0.459782882320795,0.857101111320682,2.07115510892487,0.904139859741839,-0.430048805930701,-0.532743817818329,1.06142396473818,1.19305924228805,-0.38136272968521,0.801100219651491,-0.482887484093231,-0.431587137308026,1.71959023694032,0.91565681853243,-0.509325898810499,0.749063391392033,-0.451834090959954,0.517500641309135,-0.398321635291446,2.18828579027638,-0.470389781070225,-0.455728089031545,-0.498574552699227,0.802703220644747,1.85516749605719,-0.381027419671037,2.20230377700197,0.706160208681816,0.442490636929932,-0.409763582065899,-0.397157977945484,0.646817777308345,-0.462925220176559,-0.371034044636769,0.761218724487213,-0.40851657310736,3.14194830334633,-0.43558307458765,-0.560498505990332,-0.488681104363415,-0.452916794576488,-0.413447094016443,-0.380588960985609,-0.389489608804089,-0.531267830310899,-0.410449152598496,-0.441761792681666,1.8537844760448,-0.551788170024084,2.60534334152929,1.20979904543017,1.48195374059529,-0.36730363665288,-0.384894965920154,2.5957678845352,-0.448283637150686,1.09157828583163,1.03016583264925,2.27331788744475,1.73980824498982,-0.372125159485197,-0.48701342989233,1.87176936251557,-0.501324948139043,0.66087775364109,0.457909744917586,-0.40960170018127,-0.367440206522876,-0.391966519633521,-0.489623043517201,0.938054755378167,0.695494537819684,-0.399175780802717,1.55458556235439,1.9957552566312,-0.438944824377133,-0.358443094513029,3.64790960946039,-0.394697269279783,-0.392572320374242,-0.428015056229148,1.70959855742932,0.942637031616463,-0.50376618450125,-0.408603263476833,-0.494383760156198,-0.442635242707863,1.48664236182193,2.40282822129332,2.80265925108718,0.68854147859658,2.51821871771498,0.867237409681609,1.63702551592064,0.694804492007073,2.03563391547836,2.54919155141519,0.894679182339177,3.46123039837492,-0.475259538617348,-0.492185453050439,1.92793308854124,-0.473745463295317,-0.388681899198707,-0.432595574246895,4.28184818522801,1.24887495722552,1.69326537955377,1.62231245473709,-0.399949150430058,0.843675922433546,2.64727302128161,-0.447722786454976,2.67035376909326,0.776997199804116,-0.41435373227059,-0.560324656857612,0.897700709345025,1.40980030390663,1.56051993550837,1.09930181582391,-0.398960683229833,-0.410340552298441,-0.495673519414842,0.980649643482486,-0.497300242481119,-0.37653204362139,-0.504742145596734,2.69420828702959,1.66480801940599,1.963007618435,-0.393334925412625,1.144127651672,0.865839734478046,-0.462813035440614,-0.4701408066113,-0.435949152421775,-0.470671660865881,-0.422320958303818,-0.357286275741557,0.901669075561419,0.670837611562258,1.46607594399897,1.17865689935877,0.513896509660631,-0.385217723881758,0.791420797407877,-0.416624777174128,2.51849460865849,1.325729033957,-0.576216087392045,-0.430731117070346,-0.375432020869945,-0.467877331890311,2.29708255893294,1.09434479102156,-0.433850596363128,1.06318684347224,2.24337450341724,1.220350737615,3.95456110935609,1.52459946357064,-0.509474719876731,-0.514965358366366,-0.456230969068484,-0.48094994218712,-0.464502817053821,-0.543942158742612,-0.480376466783549,-0.480459140502449,"HC"
"HD-2-1",1.30784960822566,1.07451423111963,-0.489036226095563,1.84107166201739,-0.417220256432305,-0.569689026979863,-0.55200605375412,-0.466126441252077,-0.480573657921549,-0.353594039504517,-0.413294330285868,2.87569721374026,-0.394491170722076,-0.584468993228981,4.75446890241049,-0.477914888298847,-0.363297624768635,2.37660066493124,1.39341684265322,-0.468490140870649,-0.425239594635674,-0.516149354482883,-0.380779438217464,-0.583271088811836,-0.518519423947106,2.34375263729759,-0.459782882320795,-0.417388832770942,-0.395788530120608,-0.363938317846641,-0.430048805930701,2.63343029918591,1.43362349908115,0.708567731829543,-0.38136272968521,-0.439298879485912,1.37790362979919,-0.431587137308026,1.76431994704846,-0.447546695871458,-0.509325898810499,-0.462332760273151,-0.451834090959954,-0.555062051055645,-0.398321635291446,-0.387541441937372,1.04060790793477,-0.455728089031545,-0.498574552699227,-0.477941462165809,1.57670183551425,-0.381027419671037,0.843346028149966,-0.554179298180116,-0.589141650526251,-0.409763582065899,-0.397157977945484,-0.434912865545932,1.88176823235908,2.41479858367939,-0.449113120892683,-0.40851657310736,0.237640915749245,-0.43558307458765,-0.560498505990332,-0.488681104363415,-0.452916794576488,-0.413447094016443,-0.380588960985609,-0.389489608804089,-0.531267830310899,-0.410449152598496,-0.441761792681666,-0.430751296094927,0.707196111037002,-0.465463747620596,-0.380758603096765,-0.382920397972004,-0.36730363665288,-0.384894965920154,-0.458060731155811,-0.448283637150686,1.45706179529023,3.78310714959859,-0.458516058613277,2.69316891316055,-0.372125159485197,-0.48701342989233,-0.505480416537728,-0.501324948139043,-0.470086142396409,0.698337906224089,-0.40960170018127,-0.367440206522876,-0.391966519633521,-0.489623043517201,-0.435834986666719,-0.482271890334946,-0.399175780802717,-0.40177019395073,0.623236891474026,-0.438944824377133,-0.358443094513029,2.73152289877008,-0.394697269279783,-0.392572320374242,-0.428015056229148,-0.474013023202633,-0.471680744311167,-0.50376618450125,-0.408603263476833,-0.494383760156198,-0.442635242707863,-0.477475652894035,-0.414845349127281,1.19955227751349,-0.44175786112683,1.91436698426275,-0.494383053322224,3.12811029348259,0.987492223517878,-0.550655299297542,-0.460541153831019,-0.423473021898401,1.70219020301015,-0.475259538617348,-0.492185453050439,-0.349339691466622,-0.473745463295317,-0.388681899198707,-0.432595574246895,-0.395065704249826,1.04376907497397,-0.448050883397369,2.8287039181576,-0.399949150430058,3.01814944788175,1.48420292379254,1.29668425196669,1.31584430295299,-0.476423197874064,-0.41435373227059,-0.560324656857612,1.92973994191627,-0.463305592004405,-0.50502972103969,1.98039303296461,-0.398960683229833,-0.410340552298441,1.14096511951585,-0.427073258833434,-0.497300242481119,-0.37653204362139,1.34547153341601,-0.40534265552346,-0.474149639819204,-0.392633421150379,-0.393334925412625,-0.523723262031262,1.21198359905417,-0.462813035440614,-0.4701408066113,-0.435949152421775,-0.470671660865881,-0.422320958303818,-0.357286275741557,1.25616663447465,-0.42458855889212,-0.510302421163796,0.981197369260154,-0.482161157947056,-0.385217723881758,1.0924076527931,1.36125669598085,-0.397277763285225,1.1152555093867,0.995760623659401,-0.430731117070346,1.76206681034004,-0.467877331890311,-0.580673234234756,-0.4821099138136,-0.433850596363128,-0.482136734430393,-0.484446743818791,-0.547432334600664,2.20139101377612,-0.476857447632956,1.85071853939011,-0.514965358366366,-0.456230969068484,-0.48094994218712,-0.464502817053821,-0.543942158742612,-0.480376466783549,1.70346859520986,"HC"
"HD-3-1",-0.692677736020574,-0.548345552348452,-0.489036226095563,-0.581819778193822,-0.417220256432305,-0.569689026979863,-0.55200605375412,-0.466126441252077,-0.480573657921549,-0.353594039504517,-0.413294330285868,-0.46833495178728,-0.394491170722076,1.39641974088849,-0.328303805221825,-0.477914888298847,-0.363297624768635,-0.500831503307376,2.89434593484049,-0.468490140870649,3.5901261092158,-0.516149354482883,-0.380779438217464,2.47543143442611,-0.518519423947106,2.12287875900893,-0.459782882320795,-0.417388832770942,-0.395788530120608,-0.363938317846641,-0.430048805930701,-0.532743817818329,-0.442096504396694,1.45394750262788,-0.38136272968521,-0.439298879485912,2.46556729841266,-0.431587137308026,1.58828097368415,3.00452955472885,-0.509325898810499,-0.462332760273151,-0.451834090959954,-0.555062051055645,-0.398321635291446,-0.387541441937372,-0.470389781070225,-0.455728089031545,-0.498574552699227,-0.477941462165809,0.830488597004901,-0.381027419671037,-0.446667089553953,-0.554179298180116,-0.589141650526251,-0.409763582065899,-0.397157977945484,-0.434912865545932,2.17658558496696,0.931479266331981,-0.449113120892683,-0.40851657310736,1.59433254442323,-0.43558307458765,-0.560498505990332,-0.488681104363415,-0.452916794576488,-0.413447094016443,2.69327428035937,-0.389489608804089,-0.531267830310899,-0.410449152598496,-0.441761792681666,-0.430751296094927,-0.551788170024084,-0.465463747620596,-0.380758603096765,-0.382920397972004,-0.36730363665288,-0.384894965920154,-0.458060731155811,-0.448283637150686,-0.384812431777159,-0.355220601148383,1.12724186091646,-0.480837800991426,-0.372125159485197,-0.48701342989233,-0.505480416537728,-0.501324948139043,-0.470086142396409,-0.513313022781255,-0.40960170018127,-0.367440206522876,-0.391966519633521,-0.489623043517201,-0.435834986666719,-0.482271890334946,-0.399175780802717,-0.40177019395073,-0.536154843584544,-0.438944824377133,-0.358443094513029,2.92501602846759,-0.394697269279783,-0.392572320374242,1.24744343494249,1.31132021456485,-0.471680744311167,-0.50376618450125,-0.408603263476833,-0.494383760156198,-0.442635242707863,-0.477475652894035,3.51407010271747,-0.516210627803041,0.85860749405496,-0.424415051459202,-0.494383053322224,-0.363725736886556,-0.487523680885416,-0.550655299297542,-0.460541153831019,-0.423473021898401,-0.579417669884558,-0.475259538617348,-0.492185453050439,-0.349339691466622,0.930889930298682,-0.388681899198707,-0.432595574246895,-0.395065704249826,2.34027073782706,-0.448050883397369,-0.419251022995764,-0.399949150430058,-0.406870104323803,-0.49159341519162,2.31631947313668,-0.441094594084029,0.965588137829037,-0.41435373227059,1.04479718732145,-0.467477073222551,-0.463305592004405,-0.50502972103969,-0.600568653084849,4.6821708833604,-0.410340552298441,-0.495673519414842,-0.427073258833434,-0.497300242481119,-0.37653204362139,-0.504742145596734,-0.40534265552346,2.35083863542177,-0.392633421150379,-0.393334925412625,3.26844811313999,1.73338202569132,-0.462813035440614,-0.4701408066113,-0.435949152421775,-0.470671660865881,-0.422320958303818,-0.357286275741557,2.30041170060469,-0.42458855889212,-0.510302421163796,-0.536297128447271,-0.482161157947056,-0.385217723881758,-0.424432142362941,2.82359797962529,3.32821714973597,1.59872313007105,0.873421226116281,2.20948630672165,2.3922645430925,-0.467877331890311,-0.580673234234756,-0.4821099138136,-0.433850596363128,-0.482136734430393,-0.484446743818791,-0.547432334600664,1.29754873440898,-0.476857447632956,1.66854923541015,-0.514965358366366,-0.456230969068484,-0.48094994218712,1.23777305206596,-0.543942158742612,1.0629976942394,-0.480459140502449,"HC"
"HD-4",1.27806727886968,1.59679567109961,-0.489036226095563,2.03635123627353,3.32653411294341,0.8663537789101,2.53155632848146,3.32124701934741,-0.480573657921549,-0.353594039504517,-0.413294330285868,-0.46833495178728,3.67264750110237,0.588910782069196,-0.328303805221825,-0.477914888298847,-0.363297624768635,-0.500831503307376,1.28135394013011,-0.468490140870649,-0.425239594635674,2.4140915484583,1.01088731621442,-0.583271088811836,-0.518519423947106,-0.540990916182052,-0.459782882320795,1.07496031791052,-0.395788530120608,-0.363938317846641,-0.430048805930701,-0.532743817818329,-0.442096504396694,-0.566639020037828,-0.38136272968521,-0.439298879485912,3.35936600292277,-0.431587137308026,-0.51644848772805,-0.447546695871458,-0.509325898810499,-0.462332760273151,2.39251512256983,1.21364636486259,-0.398321635291446,-0.387541441937372,-0.470389781070225,-0.455728089031545,-0.498574552699227,-0.477941462165809,3.38233226050816,5.26585758870085,-0.446667089553953,-0.554179298180116,-0.589141650526251,-0.409763582065899,0.755391872038207,-0.434912865545932,1.10058944982648,1.90619366152245,-0.449113120892683,1.24454795689251,-0.643837187734462,4.64637217523915,1.12355107748642,-0.488681104363415,3.44647025830943,-0.413447094016443,-0.380588960985609,-0.389489608804089,0.780869380409602,-0.410449152598496,-0.441761792681666,-0.430751296094927,-0.551788170024084,-0.465463747620596,-0.380758603096765,-0.382920397972004,1.30478531957249,-0.384894965920154,1.16044441595347,-0.448283637150686,1.3439500772655,-0.355220601148383,1.81447919224357,-0.480837800991426,3.80344899332704,-0.48701342989233,1.11145464635986,-0.501324948139043,-0.470086142396409,3.78799140399939,-0.40960170018127,-0.367440206522876,1.34934759573016,-0.489623043517201,-0.435834986666719,-0.482271890334946,-0.399175780802717,-0.40177019395073,0.236963699517112,1.36203941361138,-0.358443094513029,1.32090420822296,-0.394697269279783,-0.392572320374242,-0.428015056229148,-0.474013023202633,4.342492714603,-0.50376618450125,-0.408603263476833,-0.494383760156198,-0.442635242707863,-0.477475652894035,-0.414845349127281,-0.516210627803041,-0.44175786112683,-0.424415051459202,1.75099578499215,-0.363725736886556,-0.487523680885416,2.60438161339619,-0.460541153831019,-0.423473021898401,2.3904729856426,-0.475259538617348,-0.492185453050439,-0.349339691466622,1.98202570495869,-0.388681899198707,1.35221733983682,-0.395065704249826,-0.532488336398931,-0.448050883397369,-0.419251022995764,-0.399949150430058,-0.406870104323803,-0.49159341519162,-0.447722786454976,-0.441094594084029,-0.476423197874064,-0.41435373227059,-0.560324656857612,4.17942955511669,1.72754047459994,1.21045023159735,-0.600568653084849,-0.398960683229833,2.26475296642585,-0.495673519414842,-0.427073258833434,-0.497300242481119,-0.37653204362139,4.79713041759152,1.4258898275877,4.53660286821739,2.17883927359547,-0.393334925412625,1.42922733288487,-0.532427425029205,-0.462813035440614,-0.4701408066113,-0.435949152421775,1.56637426480757,-0.422320958303818,4.18283761284618,-0.530343291206541,-0.42458855889212,-0.510302421163796,-0.536297128447271,-0.482161157947056,-0.385217723881758,1.58056891016313,-0.416624777174128,-0.397277763285225,-0.502252722750788,-0.576216087392045,-0.430731117070346,-0.375432020869945,-0.467877331890311,2.03923172585679,-0.4821099138136,-0.433850596363128,1.32734190422197,-0.484446743818791,-0.547432334600664,4.09489946941959,-0.476857447632956,1.06437570432916,-0.514965358366366,-0.456230969068484,-0.48094994218712,-0.464502817053821,-0.543942158742612,-0.480376466783549,-0.480459140502449,"HC"
"HD-5",0.185331056645717,-0.548345552348452,-0.489036226095563,-0.581819778193822,-0.417220256432305,-0.569689026979863,-0.55200605375412,1.15513204063357,-0.480573657921549,-0.353594039504517,-0.413294330285868,2.7028269674208,-0.394491170722076,-0.584468993228981,-0.328303805221825,-0.477914888298847,-0.363297624768635,-0.500831503307376,-0.431378815764284,-0.468490140870649,-0.425239594635674,1.20575408035894,-0.380779438217464,0.496634633692848,-0.518519423947106,1.05180132675138,-0.459782882320795,-0.417388832770942,-0.395788530120608,-0.363938317846641,1.41038836618467,-0.532743817818329,1.33500001516699,-0.566639020037828,-0.38136272968521,-0.439298879485912,-0.482887484093231,-0.431587137308026,1.01875067651495,-0.447546695871458,-0.509325898810499,-0.462332760273151,-0.451834090959954,-0.555062051055645,-0.398321635291446,-0.387541441937372,-0.470389781070225,-0.455728089031545,-0.498574552699227,-0.477941462165809,-0.587299264825987,-0.381027419671037,-0.446667089553953,0.935487784571137,2.76352747400055,-0.409763582065899,-0.397157977945484,1.76100885613042,-0.462925220176559,-0.371034044636769,0.981447057100313,-0.40851657310736,0.191293677676176,-0.43558307458765,-0.560498505990332,-0.488681104363415,-0.452916794576488,-0.413447094016443,-0.380588960985609,-0.389489608804089,-0.531267830310899,2.94312265584919,-0.441761792681666,-0.430751296094927,0.640999975280501,-0.465463747620596,-0.380758603096765,-0.382920397972004,3.99043132520058,-0.384894965920154,-0.458060731155811,-0.448283637150686,-0.384812431777159,-0.355220601148383,-0.458516058613277,-0.480837800991426,-0.372125159485197,1.12702912061301,-0.505480416537728,-0.501324948139043,-0.470086142396409,1.45827684227891,-0.40960170018127,-0.367440206522876,-0.391966519633521,-0.489623043517201,-0.435834986666719,-0.482271890334946,-0.399175780802717,-0.40177019395073,-0.536154843584544,-0.438944824377133,1.89303345637219,-0.382399259903468,-0.394697269279783,-0.392572320374242,-0.428015056229148,-0.474013023202633,-0.471680744311167,-0.50376618450125,-0.408603263476833,-0.494383760156198,-0.442635242707863,-0.477475652894035,-0.414845349127281,-0.516210627803041,-0.44175786112683,-0.424415051459202,1.11499376291967,1.99825640949591,-0.487523680885416,-0.550655299297542,-0.460541153831019,-0.423473021898401,-0.579417669884558,-0.475259538617348,-0.492185453050439,-0.349339691466622,-0.473745463295317,-0.388681899198707,-0.432595574246895,-0.395065704249826,-0.532488336398931,-0.448050883397369,-0.419251022995764,-0.399949150430058,-0.406870104323803,-0.49159341519162,-0.447722786454976,2.84652819063838,1.00506579545217,-0.41435373227059,1.08874028890395,-0.467477073222551,-0.463305592004405,-0.50502972103969,1.40620939745584,-0.398960683229833,1.1616301050598,-0.495673519414842,-0.427073258833434,-0.497300242481119,-0.37653204362139,-0.504742145596734,-0.40534265552346,0.994396488012588,-0.392633421150379,-0.393334925412625,-0.523723262031262,-0.532427425029205,-0.462813035440614,-0.4701408066113,1.26810472465178,-0.470671660865881,-0.422320958303818,-0.357286275741557,-0.530343291206541,-0.42458855889212,-0.510302421163796,0.901409024567462,-0.482161157947056,-0.385217723881758,-0.424432142362941,-0.416624777174128,-0.397277763285225,2.524464328946,-0.576216087392045,-0.430731117070346,-0.375432020869945,-0.467877331890311,-0.580673234234756,2.71810554874564,-0.433850596363128,-0.482136734430393,-0.484446743818791,-0.547432334600664,-0.419730652453894,-0.476857447632956,1.07918577885271,-0.514965358366366,-0.456230969068484,-0.48094994218712,-0.464502817053821,-0.543942158742612,-0.480376466783549,-0.480459140502449,"HC"
"HD-7",4.60514594300964,-0.548345552348452,-0.489036226095563,-0.581819778193822,-0.417220256432305,-0.569689026979863,-0.55200605375412,0.393359725300975,-0.480573657921549,-0.353594039504517,-0.413294330285868,0.910063766931921,1.52605465271446,-0.584468993228981,-0.328303805221825,-0.477914888298847,-0.363297624768635,-0.500831503307376,-0.431378815764284,0.910544065001833,-0.425239594635674,1.29743088715122,2.35527143925769,-0.583271088811836,-0.518519423947106,-0.540990916182052,-0.459782882320795,-0.417388832770942,-0.395788530120608,-0.363938317846641,-0.430048805930701,0.772342416432066,-0.442096504396694,1.22446024220312,-0.38136272968521,-0.439298879485912,0.833225349259236,0.963945162852574,1.45919967986744,-0.447546695871458,-0.509325898810499,-0.462332760273151,-0.451834090959954,-0.555062051055645,-0.398321635291446,1.88978412556359,-0.470389781070225,-0.455728089031545,-0.498574552699227,-0.477941462165809,-0.587299264825987,1.45751221715916,-0.446667089553953,1.01479996815055,-0.589141650526251,1.89856267751684,-0.397157977945484,3.14740575165275,-0.462925220176559,-0.371034044636769,-0.449113120892683,-0.40851657310736,1.62149993316939,2.13565380843818,-0.560498505990332,0.706616370758802,0.77115167139144,-0.413447094016443,-0.380588960985609,-0.389489608804089,-0.531267830310899,-0.410449152598496,-0.441761792681666,-0.430751296094927,0.338674685759586,-0.465463747620596,-0.380758603096765,-0.382920397972004,-0.36730363665288,-0.384894965920154,-0.458060731155811,-0.448283637150686,-0.384812431777159,-0.355220601148383,2.48592283705864,1.12496691432127,-0.372125159485197,-0.48701342989233,-0.505480416537728,-0.501324948139043,0.527850355422503,-0.513313022781255,-0.40960170018127,-0.367440206522876,-0.391966519633521,-0.489623043517201,-0.435834986666719,-0.482271890334946,-0.399175780802717,-0.40177019395073,0.754341766446449,1.47577633622332,-0.358443094513029,-0.382399259903468,-0.394697269279783,-0.392572320374242,-0.428015056229148,-0.474013023202633,1.28898394512513,-0.50376618450125,-0.408603263476833,-0.494383760156198,-0.442635242707863,-0.477475652894035,-0.414845349127281,-0.516210627803041,-0.44175786112683,-0.424415051459202,-0.494383053322224,2.6676980115022,-0.487523680885416,-0.550655299297542,-0.460541153831019,0.739634128469477,0.758978762730658,0.584469813032579,0.669380854396775,0.560164312832751,-0.473745463295317,-0.388681899198707,-0.432595574246895,-0.395065704249826,-0.532488336398931,2.6062025157914,-0.419251022995764,-0.399949150430058,-0.406870104323803,-0.49159341519162,-0.447722786454976,1.31209000728621,2.9493886880712,-0.41435373227059,1.56185741190757,-0.467477073222551,-0.463305592004405,-0.50502972103969,0.463295001633523,-0.398960683229833,2.18914597946884,-0.495673519414842,2.32437901479927,1.20582712477458,-0.37653204362139,-0.504742145596734,-0.40534265552346,2.57673957932203,0.665787552692587,2.08876532926101,2.01317925412072,2.20054321062844,-0.462813035440614,2.07676255658389,0.836193505737083,-0.470671660865881,-0.422320958303818,-0.357286275741557,-0.530343291206541,0.939092369842908,0.726613655164158,1.59510883479621,-0.482161157947056,-0.385217723881758,1.08916641026625,-0.416624777174128,-0.397277763285225,2.86701578409825,-0.576216087392045,3.04978813282921,-0.375432020869945,-0.467877331890311,1.96518455002544,-0.4821099138136,-0.433850596363128,-0.482136734430393,1.92571502537381,-0.547432334600664,1.85073843067317,2.29778502599063,0.67652228230515,-0.514965358366366,2.75894392670698,-0.48094994218712,-0.464502817053821,-0.543942158742612,-0.480376466783549,-0.480459140502449,"HC"
"HD-8",1.82368048566858,-0.548345552348452,-0.489036226095563,-0.581819778193822,0.873627825209645,-0.569689026979863,0.42236142459374,-0.466126441252077,2.12794512452731,-0.353594039504517,-0.413294330285868,1.48914532308446,1.53862684594537,0.671217630285117,-0.328303805221825,-0.477914888298847,-0.363297624768635,0.693074636501813,-0.431378815764284,-0.468490140870649,2.43305104375428,1.30935898040911,2.55627904222209,-0.583271088811836,-0.518519423947106,-0.540990916182052,-0.459782882320795,0.714623752346327,2.4880821301953,-0.363938317846641,-0.430048805930701,0.780967330517878,0.893342900937479,-0.566639020037828,-0.38136272968521,-0.439298879485912,-0.482887484093231,-0.431587137308026,0.637211674450169,1.63954218242382,0.685518668243596,-0.462332760273151,-0.451834090959954,-0.555062051055645,-0.398321635291446,-0.387541441937372,0.605381576874876,-0.455728089031545,1.81013284303123,-0.477941462165809,0.956945140383335,-0.381027419671037,0.678083510292637,-0.554179298180116,-0.589141650526251,3.0353716337067,2.31016349808432,0.920575616233419,0.723069546966707,-0.371034044636769,-0.449113120892683,-0.40851657310736,1.10224320170696,-0.43558307458765,-0.560498505990332,-0.488681104363415,-0.452916794576488,-0.413447094016443,-0.380588960985609,-0.389489608804089,0.464046058036213,-0.410449152598496,-0.441761792681666,2.23988356618555,0.993259522019658,0.923365661972147,1.03198795001184,-0.382920397972004,-0.36730363665288,-0.384894965920154,-0.458060731155811,-0.448283637150686,-0.384812431777159,0.875291169917354,-0.458516058613277,1.79416223640097,-0.372125159485197,0.725895379562831,1.60868417984212,-0.501324948139043,-0.470086142396409,0.703700920157391,-0.40960170018127,-0.367440206522876,-0.391966519633521,0.664577022756786,-0.435834986666719,-0.482271890334946,-0.399175780802717,-0.40177019395073,0.0502896356976417,-0.438944824377133,-0.358443094513029,1.44038260981814,-0.394697269279783,1.38118582945033,-0.428015056229148,0.906570745856268,0.784528085838726,1.01394435966184,-0.408603263476833,-0.494383760156198,2.58168074697561,1.26818673890744,1.36662276192895,0.705345569135713,-0.44175786112683,-0.424415051459202,-0.494383053322224,0.896719313099657,1.32264182563336,1.18550968778152,0.749438769993843,-0.423473021898401,1.800233448275,-0.475259538617348,-0.492185453050439,0.566174945457567,-0.473745463295317,-0.388681899198707,-0.432595574246895,-0.395065704249826,-0.532488336398931,1.11057271699077,-0.419251022995764,-0.399949150430058,-0.406870104323803,0.915096433560967,-0.447722786454976,0.809777301250699,4.18521429487612,1.26546571807604,1.57574954752553,-0.467477073222551,-0.463305592004405,0.796237408716603,-0.600568653084849,-0.398960683229833,0.770952380727322,-0.495673519414842,2.05569114466449,-0.497300242481119,-0.37653204362139,-0.504742145596734,3.45940217440793,1.42809411939161,1.70843479861525,-0.393334925412625,2.02978621462739,-0.532427425029205,-0.462813035440614,-0.4701408066113,0.844600705846598,-0.470671660865881,-0.422320958303818,-0.357286275741557,0.741582021927477,0.548378090840836,-0.510302421163796,1.60899675230658,-0.482161157947056,-0.385217723881758,-0.424432142362941,-0.416624777174128,-0.397277763285225,-0.502252722750788,-0.576216087392045,-0.430731117070346,-0.375432020869945,-0.467877331890311,1.9816973674492,2.9072236639701,-0.433850596363128,-0.482136734430393,-0.484446743818791,1.66394718102179,0.906087260686452,1.30199088659227,-0.509474719876731,-0.514965358366366,-0.456230969068484,-0.48094994218712,2.14511170331923,0.706780068448584,-0.480376466783549,-0.480459140502449,"HC"
