"Accuracy",0.846153846153846
"Kappa",0.580645161290323
"AccuracyLower",0.545528944323442
"AccuracyUpper",0.980793328017472
"AccuracyNull",0.846153846153846
"AccuracyPValue",0.677305881877834
"McnemarPValue",0.479500122186953
