"Accuracy",0.652173913043478
"Kappa",0.28125
"AccuracyLower",0.427343963036494
"AccuracyUpper",0.83623640162505
"AccuracyNull",0.521739130434783
"AccuracyPValue",0.148255611417316
"McnemarPValue",0.0133283287808176
