"","ENSG00000002016","ENSG00000009694","ENSG00000009780","ENSG00000010539","ENSG00000012174","ENSG00000013503","ENSG00000022976","ENSG00000034533","ENSG00000044090","ENSG00000049883","ENSG00000053524","ENSG00000056558","ENSG00000058056","ENSG00000062282","ENSG00000065057","ENSG00000065717","ENSG00000066117","ENSG00000066923","ENSG00000067113","ENSG00000068024","ENSG00000070669","ENSG00000070882","ENSG00000074621","ENSG00000074657","ENSG00000076555","ENSG00000077152","ENSG00000077157","ENSG00000080007","ENSG00000080546","ENSG00000081386","ENSG00000081985","ENSG00000082293","ENSG00000082438","ENSG00000083097","ENSG00000083123","ENSG00000084734","ENSG00000087995","ENSG00000089041","ENSG00000089091","ENSG00000090920","ENSG00000091972","ENSG00000092295","ENSG00000094804","ENSG00000095066","ENSG00000096696","ENSG00000099194","ENSG00000099251","ENSG00000099381","ENSG00000099992","ENSG00000100271","ENSG00000100385","ENSG00000100416","ENSG00000100908","ENSG00000100985","ENSG00000101425","ENSG00000101442","ENSG00000101464","ENSG00000101842","ENSG00000102043","ENSG00000102471","ENSG00000102886","ENSG00000102967","ENSG00000104549","ENSG00000104885","ENSG00000105135","ENSG00000105617","ENSG00000105708","ENSG00000105738","ENSG00000105793","ENSG00000105875","ENSG00000106526","ENSG00000107331","ENSG00000107611","ENSG00000108773","ENSG00000109063","ENSG00000110195","ENSG00000110841","ENSG00000110944","ENSG00000111537","ENSG00000111879","ENSG00000112053","ENSG00000112877","ENSG00000113249","ENSG00000114544","ENSG00000115423","ENSG00000115568","ENSG00000116106","ENSG00000116127","ENSG00000116128","ENSG00000117560","ENSG00000117597","ENSG00000117643","ENSG00000118113","ENSG00000118520","ENSG00000119431","ENSG00000119537","ENSG00000119673","ENSG00000121310","ENSG00000122188","ENSG00000122378","ENSG00000122965","ENSG00000123500","ENSG00000125245","ENSG00000125247","ENSG00000125630","ENSG00000125851","ENSG00000125885","ENSG00000126249","ENSG00000127580","ENSG00000128218","ENSG00000128596","ENSG00000129084","ENSG00000129810","ENSG00000130684","ENSG00000130844","ENSG00000131797","ENSG00000131914","ENSG00000132781","ENSG00000132953","ENSG00000133131","ENSG00000133597","ENSG00000134061","ENSG00000134121","ENSG00000134709","ENSG00000135637","ENSG00000135686","ENSG00000135749","ENSG00000136153","ENSG00000136997","ENSG00000137103","ENSG00000137802","ENSG00000137842","ENSG00000138002","ENSG00000138138","ENSG00000138336","ENSG00000138439","ENSG00000139405","ENSG00000139625","ENSG00000140543","ENSG00000140650","ENSG00000140876","ENSG00000140987","ENSG00000141499","ENSG00000141698","ENSG00000142207","ENSG00000143185","ENSG00000143195","ENSG00000143303","ENSG00000143374","ENSG00000143756","ENSG00000144152","ENSG00000144290","ENSG00000144749","ENSG00000144824","ENSG00000146021","ENSG00000146215","ENSG00000146826","ENSG00000146904","ENSG00000147231","ENSG00000147324","ENSG00000148835","ENSG00000149292","ENSG00000149294","ENSG00000149418","ENSG00000150990","ENSG00000151623","ENSG00000151882","ENSG00000152022","ENSG00000152117","ENSG00000153253","ENSG00000153563","ENSG00000154016","ENSG00000154134","ENSG00000154265","ENSG00000154358","ENSG00000154511","ENSG00000154743","ENSG00000155100","ENSG00000155666","ENSG00000156017","ENSG00000156042","ENSG00000156510","ENSG00000156804","ENSG00000157036","ENSG00000157445","ENSG00000157617","ENSG00000157833","ENSG00000157992","ENSG00000158555","ENSG00000159788","ENSG00000159899","ENSG00000160124","ENSG00000160185","ENSG00000160191","ENSG00000160284","ENSG00000161267","ENSG00000161381","ENSG00000161395","ENSG00000162373","ENSG00000162551","ENSG00000162598","ENSG00000162775","ENSG00000162927","ENSG00000162971","ENSG00000163069","ENSG00000163138","ENSG00000163389","ENSG00000163481","ENSG00000163482","ENSG00000163596","ENSG00000164114","ENSG00000164162","ENSG00000164169","ENSG00000164241","ENSG00000164300","ENSG00000164440","ENSG00000165091","ENSG00000165272","ENSG00000165684","ENSG00000165689","ENSG00000165923","ENSG00000166263","ENSG00000166265","ENSG00000166313","ENSG00000166405","ENSG00000166432","ENSG00000166707","ENSG00000166762","ENSG00000166881","ENSG00000166997","ENSG00000167094","ENSG00000167107","ENSG00000167550","ENSG00000167615","ENSG00000167633","ENSG00000167637","ENSG00000167775","ENSG00000167840","ENSG00000167967","ENSG00000168026","ENSG00000168096","ENSG00000168569","ENSG00000169972","ENSG00000169981","ENSG00000170456","ENSG00000170899","ENSG00000170989","ENSG00000171097","ENSG00000171827","ENSG00000172167","ENSG00000172292","ENSG00000172339","ENSG00000172878","ENSG00000172967","ENSG00000173114","ENSG00000173200","ENSG00000173208","ENSG00000173482","ENSG00000173706","ENSG00000174292","ENSG00000174652","ENSG00000174776","ENSG00000174946","ENSG00000175265","ENSG00000175611","ENSG00000177150","ENSG00000178038","ENSG00000178053","ENSG00000178295","ENSG00000178467","ENSG00000178935","ENSG00000179532","ENSG00000179988","ENSG00000180071","ENSG00000180423","ENSG00000181007","ENSG00000181045","ENSG00000181396","ENSG00000181894","ENSG00000182010","ENSG00000182109","ENSG00000182183","ENSG00000182230","ENSG00000182472","ENSG00000182621","ENSG00000182931","ENSG00000183426","ENSG00000183527","ENSG00000184206","ENSG00000184271","ENSG00000184305","ENSG00000184384","ENSG00000184465","ENSG00000184515","ENSG00000185101","ENSG00000185158","ENSG00000185272","ENSG00000185298","ENSG00000185838","ENSG00000185869","ENSG00000185920","ENSG00000186073","ENSG00000186174","ENSG00000187790","ENSG00000187912","ENSG00000188001","ENSG00000188822","ENSG00000188868","ENSG00000189013","ENSG00000189046","ENSG00000189144","ENSG00000189164","ENSG00000189195","ENSG00000196081","ENSG00000196092","ENSG00000196155","ENSG00000196172","ENSG00000196378","ENSG00000196533","ENSG00000196757","ENSG00000196922","ENSG00000196968","ENSG00000197008","ENSG00000197353","ENSG00000197457","ENSG00000198075","ENSG00000198093","ENSG00000198106","ENSG00000198237","ENSG00000198520","ENSG00000198746","ENSG00000198799","ENSG00000198954","ENSG00000203326","ENSG00000203780","ENSG00000204165","ENSG00000204789","ENSG00000206190","ENSG00000206527","ENSG00000211640","ENSG00000211710","ENSG00000211716","ENSG00000211728","ENSG00000211745","ENSG00000211746","ENSG00000211752","ENSG00000211777","ENSG00000211785","ENSG00000211786","ENSG00000211789","ENSG00000211791","ENSG00000211793","ENSG00000211794","ENSG00000211795","ENSG00000211797","ENSG00000211800","ENSG00000211801","ENSG00000211803","ENSG00000211807","ENSG00000211810","ENSG00000211812","ENSG00000211817","ENSG00000211821","ENSG00000211947","ENSG00000213160","ENSG00000213339","ENSG00000213468","ENSG00000214425","ENSG00000214706","ENSG00000214787","ENSG00000214826","ENSG00000214900","ENSG00000215513","ENSG00000215559","ENSG00000223960","ENSG00000224525","ENSG00000224691","ENSG00000225434","ENSG00000226179","ENSG00000228302","ENSG00000228427","ENSG00000229807","ENSG00000231312","ENSG00000231621","ENSG00000232021","ENSG00000233280","ENSG00000233985","ENSG00000234420","ENSG00000235532","ENSG00000236088","ENSG00000236213","ENSG00000237254","ENSG00000237990","ENSG00000238105","ENSG00000239665","ENSG00000240403","ENSG00000240505","ENSG00000240671","ENSG00000241106","ENSG00000241316","ENSG00000243290","ENSG00000243452","ENSG00000243536","ENSG00000247287","ENSG00000247708","ENSG00000248905","ENSG00000249859","ENSG00000251606","ENSG00000253350","ENSG00000254093","ENSG00000256128","ENSG00000256553","ENSG00000256862","ENSG00000257252","ENSG00000258352","ENSG00000258511","ENSG00000258732","ENSG00000258733","ENSG00000259092","ENSG00000259363","ENSG00000259673","ENSG00000263164","ENSG00000264198","ENSG00000264290","ENSG00000264754","ENSG00000266371","ENSG00000267254","ENSG00000267373","ENSG00000268632","ENSG00000268746","ENSG00000269161","ENSG00000271109","ENSG00000272216","ENSG00000272865","cancer_type"
"292-Liver-KRAS",0.507832419013894,-0.599251178133689,-0.871954663342112,-0.742985062975055,-0.613819395793459,-0.81301969700137,-0.851408662217941,-0.979548988271709,-0.812889568498582,-0.699494144212378,-0.746835364858665,-0.901396512222719,-0.761595744317902,2.18254389742104,-1.00064342436611,-0.641910296866677,-1.22002583998414,-0.780983847366999,-0.600363738597844,0.530341699468236,0.190235986656329,-1.07925211882876,-0.645664958992447,-0.631180666907278,0.830214096815286,-0.964703555351999,-0.422256077481845,-0.597745008913701,-1.09603695194152,-0.774350614853602,-0.524873140057354,-1.03070454428977,-0.960753778444484,-1.12513986973823,0.266313115825637,1.69590327137719,-0.943136831507202,-0.263216670352101,-0.656619653642729,-0.654442116933489,-0.940777858750765,-0.572874071961279,-0.588817529670898,-0.741268170315069,-0.590259997820171,-0.604832602392119,-0.993469319755702,-0.950433775084639,0.288798318936615,0.551564047220203,-0.838869663706889,-1.21870643872178,0.254647965345267,1.10532647327804,1.64985828131272,0.116329680877748,-1.14635807380336,-0.677520174475006,-0.807565204346471,-0.596363734875068,-0.932108002409555,-0.78850306419804,-0.738148045680352,0.669573245358082,0.291591571672281,0.520102968371204,-0.958868753645311,0.0115665702231528,-1.2964773205008,0.517524952093713,-0.677203004275535,-0.890764498751107,0.00456020805992495,-1.01821010949623,-0.747020364538021,1.9438245669659,-0.960546026813618,-0.702858469739599,-0.708227037180188,-0.485567305025136,1.74043100125978,-0.630487584257628,-0.531236572301347,-0.903255009284769,-0.492318864259825,-0.786773609394702,-0.734567231075651,0.862855188128439,-0.717273113286087,-0.744616220998319,0.119990155104929,-0.806852163901832,-0.441050407532605,-0.551404769687015,-0.761218698324575,-0.788810082309117,-0.569549926462473,0.563462157774055,-0.725732983850441,-0.808707954388435,0.430901477852296,1.26512572297591,-0.760935564942855,0.800546773579342,-0.855866103408357,-0.625109669251301,-0.796515854898645,-0.702543815740047,-0.706765046453365,-0.0224217699593777,-0.560068250822135,-0.02522212013184,-0.740127369785881,-0.701121318923859,-1.07017113052701,0.98644105910263,-0.961001437158842,-0.18802137557567,-0.597530152148226,-0.546756813119431,1.06964625277022,-0.7223179009669,-0.533081177489364,-0.905333358154362,-0.749203941037684,-0.615494553577173,0.979634013634173,-1.00567753415592,-0.254691723049245,0.404079055571973,-0.680742470887651,-0.624641427721426,0.230383956170145,0.233739159191731,1.18602135833534,0.0235657073055795,-0.790537976876614,-0.575226539692363,-0.684480349209926,-0.45606440113971,-0.786179819598837,-0.780502152487784,-0.919692445006826,-0.765096538918097,-0.745176677796111,-1.09064930522324,1.98574153533474,-1.031549088952,0.0355818646477229,0.568984001050354,-0.67580950113571,-0.595713621767414,-0.563726513516909,-0.740755634924404,-0.67931084433583,-0.676227293075763,-0.0371025989798594,-0.788190638448542,-0.572308926070686,-0.559734683621832,-0.570527082431558,-0.842218611201779,-0.847504701110232,-0.624096833259756,-0.684549851892635,-0.625315953327537,-0.889832357410329,-0.707366058323952,-0.901271762255841,-0.557425999600439,-1.095073592883,-0.67331120168973,-0.716224660859612,-1.21146900731266,0.92256335397831,0.251839183196457,-0.855764730323272,-0.605474789982678,-0.609618335222362,-0.850779171167041,-0.58793240533222,-0.584694412275753,-0.771928488724733,-0.738836072324496,-0.977517272182799,-0.726317011403133,-0.882534555802109,-0.646585929734701,-0.894759932669812,-0.576538099754553,-0.483922611200834,-0.799113688631165,0.431811791440528,-0.576534467009364,-0.616381661009994,-0.716208077652379,-0.664287467602073,-0.673353603228689,-0.760481237801772,2.49525080658756,-0.891345428475977,0.768721153045478,-0.72464884139114,0.879996093882583,-0.716189976031067,-0.648177987937631,0.637264872075724,-1.08215180295033,-0.673033262549762,-0.596890862909072,-1.06080319427768,-1.34048764835847,-0.679103033008691,-0.882541502699561,-1.00173552083319,-0.520711195303629,1.12414499602855,-1.06668938701044,0.608275219975351,-0.885042057422704,-0.761495551094814,-0.886750303090503,-0.499356505467853,-0.914679155959459,-0.974225918062875,-0.851049239235863,-0.535004264779438,-0.663794838569205,0.0533430969116173,-0.816008668840602,-0.633923497767942,-0.822830225249374,-0.590759313696219,-1.29050385032981,-0.922335579745676,-0.572399461462552,-1.02625372051482,-0.628725279724224,-0.885713351389564,-0.850396314987306,-0.550697894535392,0.683103720515279,-0.668776306879241,-0.613968776011592,-0.623180319957652,-0.560416035583382,-0.247992875229175,-0.867603678479328,-0.839668023569253,-0.743635619116396,-0.783705854751242,-0.778205859569336,-0.612706107256681,-0.704011083337029,-0.777743088207496,-0.37885824928276,-0.729958858639745,-0.540919742121272,-0.686315655703006,-0.545751858396159,-1.00235340172742,-0.0650753218008844,-0.736365251146009,-0.867953824092591,-0.962880251147659,0.204243171553164,-0.561897175443643,-0.59958551999832,-0.829439677868469,-0.971882544769892,-0.718575476445857,-1.02376864872599,0.749651514845376,-0.645256403440711,-0.649366862930753,-0.718485659545364,-0.813711817631696,-0.781440990782136,-0.982762805728263,-0.845261339251265,-0.73974631273149,-0.835015796847551,-0.777640334441336,-0.817397214998157,-0.537724839927807,-0.571866763518588,-0.578613752185103,-0.946566470091339,-0.650610808687409,-0.594961346136763,-0.701084700464474,-0.146829594919358,-0.801690419811189,-0.685025027927589,0.868390642265479,-0.502723649527889,-0.561655093347595,0.648865969329242,-0.735581032386974,-0.664145435574362,0.0833873332598662,-0.655981157786827,0.320669345978797,-1.19406456225892,-0.676415670009539,-0.574687220026503,-0.724822558156736,-0.862497383536277,-0.55779530346844,-0.93066752290194,-0.659788465530464,-0.688452389388203,-0.525232786224304,-0.552018713479433,-0.815997516734785,-0.554168772959392,-0.693296464290349,-0.798316470306317,-0.43901060420982,0.395225559936567,-0.654559397143779,-0.203886159129713,-0.125307375050102,-0.773102216332957,-0.674055547599878,-0.642334222761832,0.289714324034076,-0.843313757074048,-0.68392176178725,0.629459918993523,-0.803766366981152,-0.0235764991196356,-0.770842399680298,-0.622832406223372,-0.677373057440321,-1.00428879551381,-0.750518060206008,-0.670170500669462,0.0220626380171842,-0.731980165309994,-0.0437879666579507,-0.846012075951794,-0.62275420409556,-0.95651862496707,-1.02912038075596,0.453220144889927,-0.69660197699692,-0.932543330957367,-0.652342534905088,-0.658166288544583,-0.851905454347835,-0.807080392942605,-0.786815733065046,-0.677674762600863,-0.806406018813276,0.84711966040879,0.0280478665322418,-0.67394913178991,-0.619590157957274,0.859607296678308,-0.695936477675214,-0.810386827841694,-0.667109442095666,-0.802604027557707,-0.613778629168208,0.793450340119819,-0.59094894399928,-0.943762032236812,-0.998394397857566,0.731848493213191,-0.618592887209135,-0.614535227590407,-0.207500792138767,0.584528262293524,-0.569645165097012,-0.474184375687449,0.434144194981801,-0.764664553031465,-0.813151966576235,-0.730208636243247,-0.857816082730618,-0.648686013592883,0.282516279252248,-0.762889643306426,0.168698288540546,0.292902769805336,-0.133809211971038,-0.760611451327053,-0.572284323605301,-0.959739223599388,-0.82912293530289,-0.63733429869453,-0.675169675257201,-0.804990129277096,-0.739942790687132,-0.677856256478937,-0.59727609966293,-0.772997950350941,-0.175240371976918,-0.565364879911888,-0.569330546799501,0.0571280023374941,-1.00936268223975,-0.690887569182606,-0.539427296252486,-0.968568724691049,-0.28920207974253,-0.762929936006987,1.23081433235999,-0.617481848268723,-0.661296564979232,-0.682758968340944,0.721262759098973,1.80962418697373,-0.710640581763958,-0.665416017613917,-0.79142067466612,-0.811187265359149,0.374105682468441,-0.582062336097263,-0.69244132687645,-0.721458172252865,0.0766776098314511,-0.729725508919924,-0.638601680800796,-0.457482497473547,-0.631990203391972,-0.650846084962161,-0.677067899968828,-0.782061304695863,-0.631184318940114,-1.01472586659126,-0.707688101490002,0.168847910957555,"Hepatobiliary"
"316-Liver-KRAS",-0.709031955197499,-0.599251178133689,-0.871954663342112,-0.742985062975055,-0.613819395793459,-0.81301969700137,-0.851408662217941,-0.979548988271709,-0.812889568498582,-0.699494144212378,0.157392477026112,-0.901396512222719,-0.761595744317902,-0.628978734548667,-1.00064342436611,-0.641910296866677,-1.22002583998414,0.456560363200699,-0.600363738597844,-1.06652039937614,-1.3816471241599,-0.647063732610213,-0.645664958992447,-0.631180666907278,-0.99936012853276,-0.964703555351999,-1.02520739949108,-0.597745008913701,-1.09603695194152,-0.774350614853602,-0.524873140057354,-1.03070454428977,-0.960753778444484,-1.12513986973823,-0.843043975825282,2.34178072904259,-0.943136831507202,-1.39156893990781,-0.656619653642729,-0.654442116933489,-0.940777858750765,-0.572874071961279,-0.588817529670898,-0.741268170315069,-0.590259997820171,-0.604832602392119,-0.993469319755702,-0.950433775084639,-0.797994083155105,-1.07303804155404,-1.27012752305383,-1.21870643872178,-0.714460426470855,-0.398823790197663,0.838814026911606,-0.667577181111991,-1.14635807380336,-0.677520174475006,-0.807565204346471,-0.596363734875068,-0.932108002409555,-0.78850306419804,0.266664509118755,0.200361612607121,-1.02328236271497,-1.03130591689396,0.317892991773353,-0.83668325343077,-1.2964773205008,-0.974340010602402,-0.677203004275535,-0.890764498751107,-0.703609531857815,-1.01821010949623,-0.747020364538021,3.44294342803718,-0.960546026813618,-0.702858469739599,-0.708227037180188,-0.485567305025136,-0.5007512686629,-0.630487584257628,-0.531236572301347,-0.903255009284769,-0.492318864259825,-0.786773609394702,-0.734567231075651,-1.10172898620207,-0.717273113286087,-0.744616220998319,-0.938892606267927,-0.806852163901832,-0.441050407532605,0.272780046420572,-0.761218698324575,-0.788810082309117,-0.569549926462473,-0.485276495064067,-0.725732983850441,-0.808707954388435,-1.37244616131505,2.73922519725779,0.137474818511754,-0.740838680181086,-0.855866103408357,0.189102855328521,-0.796515854898645,-0.702543815740047,-0.706765046453365,-1.2155378744611,-0.560068250822135,-0.922370614537668,-0.740127369785881,-0.701121318923859,-1.07017113052701,-1.12243161593792,-0.961001437158842,-1.28173459643312,-0.645353348853662,-0.546756813119431,-0.695731022131432,-0.7223179009669,-0.533081177489364,-0.905333358154362,-0.749203941037684,-0.615494553577173,-0.936947192068655,-1.00567753415592,-1.11166462832972,-0.767904569321074,-0.680742470887651,-0.624641427721426,-0.863140284759252,-1.30931265129183,-0.661235965743337,-0.856284310646364,-0.790537976876614,-0.575226539692363,-0.684480349209926,-0.73043963288177,-0.786179819598837,-0.780502152487784,-0.919692445006826,-0.765096538918097,-0.745176677796111,-1.09064930522324,2.48375040459089,-1.031549088952,-1.34564744233612,-0.765682803208139,-0.67580950113571,-0.595713621767414,-0.563726513516909,-0.740755634924404,-0.67931084433583,-0.676227293075763,-0.885214419026845,-0.788190638448542,-0.572308926070686,-0.559734683621832,-0.570527082431558,-0.842218611201779,-0.847504701110232,-0.624096833259756,-0.684549851892635,0.242996478137841,-0.889832357410329,-0.707366058323952,-0.901271762255841,-0.557425999600439,-1.095073592883,-0.67331120168973,-0.716224660859612,-0.410616963647606,-0.701513035456955,-1.05336509991998,-0.855764730323272,0.559760354282624,-0.609618335222362,-0.850779171167041,-0.58793240533222,-0.584694412275753,-0.771928488724733,-0.738836072324496,-0.977517272182799,-0.726317011403133,-0.433968039910964,-0.646585929734701,-0.894759932669812,-0.576538099754553,-0.483922611200834,-0.799113688631165,-0.885175773191313,-0.576534467009364,-0.616381661009994,-0.716208077652379,-0.664287467602073,-0.673353603228689,-0.760481237801772,-0.643111417640317,-0.891345428475977,-0.872074281149271,-0.72464884139114,-0.865288851643107,-0.716189976031067,-0.648177987937631,-1.13353509080115,-1.08215180295033,-0.673033262549762,-0.596890862909072,-1.06080319427768,-0.353937678224309,-0.679103033008691,-0.882541502699561,-1.00173552083319,-0.520711195303629,2.12198917451581,-1.06668938701044,-0.717220010043929,-0.885042057422704,-0.761495551094814,-0.886750303090503,0.440722965725154,-1.41146988409056,-0.974225918062875,-0.851049239235863,-0.535004264779438,-0.663794838569205,-0.793960181451986,-0.816008668840602,-0.633923497767942,-0.822830225249374,-0.590759313696219,-0.570732951797862,-0.922335579745676,-0.572399461462552,-1.02625372051482,-0.628725279724224,-0.885713351389564,-0.274139919322014,-0.550697894535392,-0.993211885868963,-0.668776306879241,0.642966366004867,-0.623180319957652,-0.560416035583382,-0.938498144578489,-0.867603678479328,-0.839668023569253,-0.743635619116396,-0.783705854751242,-0.778205859569336,-0.612706107256681,-0.704011083337029,-0.777743088207496,-1.37792697085902,-0.729958858639745,-0.540919742121272,-0.686315655703006,-0.545751858396159,-1.00235340172742,-0.79277028655717,-0.736365251146009,-0.867953824092591,-0.962880251147659,-0.672782682472876,-0.561897175443643,-0.59958551999832,-0.829439677868469,-0.971882544769892,-0.718575476445857,-1.02376864872599,-0.879842007925756,-0.645256403440711,-0.649366862930753,-0.718485659545364,-0.813711817631696,-0.781440990782136,-0.982762805728263,-0.845261339251265,-0.73974631273149,-0.835015796847551,-0.777640334441336,-0.817397214998157,-0.756136672126941,-0.571866763518588,-0.578613752185103,-0.946566470091339,-0.650610808687409,-0.594961346136763,-0.701084700464474,-0.914509350407655,-0.801690419811189,-0.685025027927589,-1.02957895627689,-1.08888279377758,-0.561655093347595,-0.780465414515827,-0.735581032386974,-0.664145435574362,-0.74101146823,-0.655981157786827,-0.697908070153705,-0.690616701753649,-0.676415670009539,-0.574687220026503,-0.724822558156736,-0.862497383536277,-0.55779530346844,-0.93066752290194,-0.659788465530464,-0.688452389388203,-0.525232786224304,-0.552018713479433,-0.815997516734785,-0.554168772959392,-0.693296464290349,-0.798316470306317,-0.43901060420982,-0.873280307956978,-0.654559397143779,-1.06877173304209,-0.96687650607177,-0.773102216332957,-0.674055547599878,3.47999945703209,-0.88674736156627,-0.843313757074048,-0.68392176178725,-1.00106113084318,-0.803766366981152,-0.113985127632342,-0.770842399680298,-0.622832406223372,0.0521845998994283,-1.00428879551381,-0.750518060206008,-0.670170500669462,-0.762683926456764,-0.731980165309994,-0.965415802135128,-0.846012075951794,-0.62275420409556,-0.95651862496707,-1.02912038075596,-0.99163178856047,-0.69660197699692,-0.932543330957367,-0.652342534905088,-0.658166288544583,-0.851905454347835,-0.807080392942605,-0.786815733065046,-0.677674762600863,-0.806406018813276,-0.82553987158431,-0.890950243157244,-0.67394913178991,-0.619590157957274,-0.975446330696823,-0.695936477675214,-0.810386827841694,-0.667109442095666,-0.802604027557707,-0.613778629168208,-1.16636103392987,-0.59094894399928,-0.943762032236812,-0.998394397857566,-0.616827988698112,-0.618592887209135,-0.614535227590407,-0.886878421219669,-0.826685196423516,-0.569645165097012,-0.474184375687449,-0.743997723406437,-0.764664553031465,-0.813151966576235,-0.730208636243247,-0.857816082730618,-0.648686013592883,-0.845921638619334,-0.762889643306426,-0.685542240690564,-0.720560057892505,-0.93169261344619,-0.760611451327053,-0.572284323605301,-0.959739223599388,-0.82912293530289,-0.63733429869453,-0.156499708623271,-0.804990129277096,-0.739942790687132,-0.677856256478937,-0.59727609966293,0.139364089269888,-0.564292347734311,-0.565364879911888,-0.569330546799501,-0.7864965290199,-1.00936268223975,-0.690887569182606,-0.539427296252486,-0.968568724691049,-1.24513343717665,-0.762929936006987,3.09126242963244,-0.617481848268723,-0.661296564979232,-0.682758968340944,-0.745661212347478,-0.571719382085467,-0.710640581763958,-0.665416017613917,-0.79142067466612,-0.811187265359149,-0.649971679946658,-0.582062336097263,-0.69244132687645,-0.721458172252865,-1.05064114346524,-0.729725508919924,-0.638601680800796,-0.932791906609454,-0.631990203391972,-0.650846084962161,-0.677067899968828,-0.782061304695863,-0.631184318940114,-1.01472586659126,0.165160386467759,-0.459019994100324,"Hepatobiliary"
