"Accuracy",0.947368421052632
"Kappa",0.890173410404624
"AccuracyLower",0.739719345804786
"AccuracyUpper",0.998668371195821
"AccuracyNull",0.578947368421053
"AccuracyPValue",0.000458075979737858
"McnemarPValue",1
