"Accuracy",0.888888888888889
"Kappa",0.753424657534246
"AccuracyLower",0.652879561391328
"AccuracyUpper",0.986248784335636
"AccuracyNull",0.611111111111111
"AccuracyPValue",0.0105150987836006
"McnemarPValue",0.479500122186953
