"Accuracy",0.608695652173913
"Kappa",0.188235294117647
"AccuracyLower",0.38541895738885
"AccuracyUpper",0.802923576030986
"AccuracyNull",0.521739130434783
"AccuracyPValue",0.266738170590883
"McnemarPValue",0.00766076113517949
