"Accuracy",0.611111111111111
"Kappa",0.307692307692308
"AccuracyLower",0.357451205893063
"AccuracyUpper",0.827014145210248
"AccuracyNull",0.611111111111111
"AccuracyPValue",0.601739875657096
"McnemarPValue",0.0233422020128909
