"Accuracy",0.555555555555556
"Kappa",0.225806451612903
"AccuracyLower",0.307571658998756
"AccuracyUpper",0.7846984926127
"AccuracyNull",0.611111111111111
"AccuracyPValue",0.76802888413761
"McnemarPValue",0.0133283287808176
