"Accuracy",0.789473684210526
"Kappa",0.552941176470588
"AccuracyLower",0.544346918108494
"AccuracyUpper",0.93947546229071
"AccuracyNull",0.578947368421053
"AccuracyPValue",0.0482977507122094
"McnemarPValue",0.617075077451974
