"","X1","X1.1"
"1",76,0.0443900539353619
"2",41,0.0501574489968915
"3",13,0.0444834170377807
"4",72,0.0479712898776335
"5",61,0.0566027878969925
"6",35,0.0572196097983092
"7",29,0.0637059413398607
"8",25,0.0642574694411077
"9",56,0.0673552595573286
"10",33,0.0670356394587128
"11",19,0.0783512262759883
"12",52,0.0669446797944085
"13",15,0.0739207040695979
"14",39,0.0629018164202895
"15",7,0.0630484727589407
"16",20,0.230369413303021
