"Accuracy",0.956521739130435
"Kappa",0.91254752851711
"AccuracyLower",0.78051339254652
"AccuracyUpper",0.998899831369559
"AccuracyNull",0.521739130434783
"AccuracyPValue",7.00636984347578e-06
"McnemarPValue",1
