"Accuracy",0.615384615384615
"Kappa",0.269662921348315
"AccuracyLower",0.315777602914063
"AccuracyUpper",0.861420661109839
"AccuracyNull",0.846153846153846
"AccuracyPValue",0.991454859975679
"McnemarPValue",0.0736382701203028
