"","ENSG00000000971","ENSG00000009694","ENSG00000011376","ENSG00000012174","ENSG00000012232","ENSG00000014257","ENSG00000023839","ENSG00000048342","ENSG00000049239","ENSG00000049247","ENSG00000049249","ENSG00000049883","ENSG00000051341","ENSG00000056558","ENSG00000059769","ENSG00000062524","ENSG00000067113","ENSG00000067646","ENSG00000069712","ENSG00000070526","ENSG00000075223","ENSG00000075826","ENSG00000076258","ENSG00000077463","ENSG00000077782","ENSG00000080200","ENSG00000080493","ENSG00000081386","ENSG00000081985","ENSG00000082269","ENSG00000082293","ENSG00000083814","ENSG00000084444","ENSG00000086288","ENSG00000087076","ENSG00000088035","ENSG00000091129","ENSG00000092295","ENSG00000096654","ENSG00000099194","ENSG00000100147","ENSG00000100558","ENSG00000100802","ENSG00000101624","ENSG00000101977","ENSG00000102349","ENSG00000103175","ENSG00000103494","ENSG00000103550","ENSG00000104067","ENSG00000104290","ENSG00000104722","ENSG00000105255","ENSG00000105662","ENSG00000105865","ENSG00000105948","ENSG00000107186","ENSG00000107611","ENSG00000108239","ENSG00000109063","ENSG00000110195","ENSG00000111452","ENSG00000111537","ENSG00000111879","ENSG00000112039","ENSG00000112394","ENSG00000112877","ENSG00000113249","ENSG00000113504","ENSG00000113721","ENSG00000113966","ENSG00000114346","ENSG00000115339","ENSG00000115423","ENSG00000115604","ENSG00000116106","ENSG00000116128","ENSG00000116353","ENSG00000116771","ENSG00000117322","ENSG00000118200","ENSG00000118557","ENSG00000118894","ENSG00000119787","ENSG00000119927","ENSG00000120278","ENSG00000120318","ENSG00000120334","ENSG00000120784","ENSG00000121690","ENSG00000121807","ENSG00000124102","ENSG00000124608","ENSG00000125245","ENSG00000125630","ENSG00000125851","ENSG00000126249","ENSG00000127990","ENSG00000129467","ENSG00000129646","ENSG00000130038","ENSG00000130347","ENSG00000130653","ENSG00000131686","ENSG00000132958","ENSG00000133056","ENSG00000133065","ENSG00000134121","ENSG00000134193","ENSG00000134709","ENSG00000134955","ENSG00000135407","ENSG00000135423","ENSG00000135632","ENSG00000135912","ENSG00000136098","ENSG00000136492","ENSG00000137103","ENSG00000137185","ENSG00000137411","ENSG00000137760","ENSG00000137802","ENSG00000139625","ENSG00000140287","ENSG00000140600","ENSG00000141040","ENSG00000141096","ENSG00000141378","ENSG00000142528","ENSG00000143184","ENSG00000143382","ENSG00000143498","ENSG00000144824","ENSG00000145331","ENSG00000146215","ENSG00000147166","ENSG00000147231","ENSG00000148600","ENSG00000148840","ENSG00000148985","ENSG00000149534","ENSG00000149970","ENSG00000150990","ENSG00000151240","ENSG00000152270","ENSG00000152503","ENSG00000152894","ENSG00000153253","ENSG00000153767","ENSG00000154016","ENSG00000154240","ENSG00000155275","ENSG00000156510","ENSG00000157404","ENSG00000157617","ENSG00000158321","ENSG00000159899","ENSG00000160223","ENSG00000161395","ENSG00000161996","ENSG00000162398","ENSG00000162594","ENSG00000162804","ENSG00000162836","ENSG00000163067","ENSG00000163558","ENSG00000163739","ENSG00000163751","ENSG00000164124","ENSG00000164168","ENSG00000164338","ENSG00000164440","ENSG00000164530","ENSG00000165029","ENSG00000165055","ENSG00000165138","ENSG00000165259","ENSG00000165304","ENSG00000165684","ENSG00000165905","ENSG00000165923","ENSG00000166261","ENSG00000166405","ENSG00000166707","ENSG00000166881","ENSG00000167554","ENSG00000167700","ENSG00000168781","ENSG00000169031","ENSG00000169507","ENSG00000169981","ENSG00000170264","ENSG00000170469","ENSG00000170629","ENSG00000170909","ENSG00000170954","ENSG00000171174","ENSG00000171262","ENSG00000171408","ENSG00000171747","ENSG00000171793","ENSG00000172878","ENSG00000173208","ENSG00000173482","ENSG00000173530","ENSG00000173930","ENSG00000174123","ENSG00000174928","ENSG00000175600","ENSG00000176438","ENSG00000178038","ENSG00000179397","ENSG00000179750","ENSG00000181045","ENSG00000182685","ENSG00000183340","ENSG00000183378","ENSG00000183625","ENSG00000183662","ENSG00000183850","ENSG00000184206","ENSG00000184271","ENSG00000184293","ENSG00000184515","ENSG00000184635","ENSG00000185272","ENSG00000185869","ENSG00000185942","ENSG00000186174","ENSG00000186281","ENSG00000186364","ENSG00000186714","ENSG00000186810","ENSG00000188185","ENSG00000188227","ENSG00000188732","ENSG00000188868","ENSG00000189195","ENSG00000189350","ENSG00000196081","ENSG00000196092","ENSG00000196155","ENSG00000196437","ENSG00000196533","ENSG00000196581","ENSG00000196646","ENSG00000196724","ENSG00000196812","ENSG00000196922","ENSG00000196943","ENSG00000197599","ENSG00000198393","ENSG00000198780","ENSG00000198954","ENSG00000203326","ENSG00000203965","ENSG00000204020","ENSG00000204131","ENSG00000204282","ENSG00000205056","ENSG00000205189","ENSG00000205885","ENSG00000211638","ENSG00000211640","ENSG00000211649","ENSG00000211652","ENSG00000211706","ENSG00000211777","ENSG00000211780","ENSG00000211786","ENSG00000211787","ENSG00000211792","ENSG00000211793","ENSG00000211809","ENSG00000211815","ENSG00000211933","ENSG00000211937","ENSG00000211967","ENSG00000211970","ENSG00000213071","ENSG00000213160","ENSG00000213799","ENSG00000213988","ENSG00000214787","ENSG00000214826","ENSG00000214900","ENSG00000215154","ENSG00000215513","ENSG00000223960","ENSG00000224429","ENSG00000225885","ENSG00000226091","ENSG00000227039","ENSG00000227598","ENSG00000228065","ENSG00000228314","ENSG00000229200","ENSG00000229989","ENSG00000230063","ENSG00000231312","ENSG00000231672","ENSG00000231769","ENSG00000232021","ENSG00000233864","ENSG00000235281","ENSG00000235532","ENSG00000236559","ENSG00000237702","ENSG00000239650","ENSG00000240382","ENSG00000240403","ENSG00000240505","ENSG00000240671","ENSG00000240864","ENSG00000241549","ENSG00000241657","ENSG00000243264","ENSG00000243290","ENSG00000243364","ENSG00000243772","ENSG00000243970","ENSG00000244575","ENSG00000248019","ENSG00000248810","ENSG00000250959","ENSG00000251192","ENSG00000251369","ENSG00000253784","ENSG00000254952","ENSG00000254977","ENSG00000256553","ENSG00000257221","ENSG00000257242","ENSG00000257252","ENSG00000257335","ENSG00000258511","ENSG00000259092","ENSG00000261372","ENSG00000266897","ENSG00000267759","ENSG00000268849","ENSG00000269161","ENSG00000269343"
"HD-1",4.75436091447674,4.87515457573263,4.97611211677638,4.2081983222523,4.59553946959231,6.05952952022941,4.75436091447674,4.59553946959231,4.59553946959231,4.59553946959231,5.34414332454842,4.87515457573263,4.2081983222523,5.06430673716121,4.59553946959231,4.59553946959231,4.87515457573263,5.85480742379471,4.87515457573263,4.2081983222523,4.59553946959231,4.97611211677638,4.97611211677638,4.75436091447674,4.2081983222523,4.2081983222523,4.59553946959231,4.2081983222523,5.21550170506371,5.21550170506371,6.23506436188288,4.2081983222523,4.2081983222523,5.34414332454842,4.87515457573263,5.21550170506371,4.2081983222523,4.2081983222523,4.2081983222523,4.59553946959231,4.2081983222523,4.2081983222523,4.87515457573263,4.87515457573263,4.59553946959231,4.2081983222523,4.2081983222523,4.59553946959231,4.2081983222523,4.75436091447674,4.2081983222523,4.2081983222523,4.2081983222523,4.75436091447674,4.59553946959231,4.2081983222523,4.2081983222523,4.2081983222523,4.87515457573263,4.2081983222523,4.2081983222523,4.59553946959231,5.69548044193141,4.2081983222523,4.59553946959231,4.2081983222523,4.59553946959231,4.2081983222523,4.59553946959231,4.59553946959231,4.97611211677638,5.60647735556186,4.87515457573263,4.2081983222523,5.65187977308286,4.75436091447674,4.2081983222523,5.45733943347289,4.59553946959231,4.2081983222523,4.2081983222523,4.59553946959231,4.87515457573263,5.77790631657144,5.45733943347289,4.59553946959231,4.97611211677638,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.87515457573263,4.87515457573263,4.97611211677638,4.2081983222523,4.2081983222523,5.2820929892097,4.2081983222523,4.2081983222523,4.2081983222523,4.87515457573263,5.14337957305316,4.97611211677638,4.2081983222523,4.75436091447674,4.59553946959231,4.2081983222523,4.2081983222523,4.2081983222523,4.59553946959231,5.14337957305316,4.2081983222523,4.2081983222523,4.59553946959231,4.59553946959231,5.40237610727887,4.2081983222523,4.87515457573263,4.87515457573263,4.87515457573263,4.75436091447674,4.59553946959231,4.2081983222523,4.75436091447674,4.2081983222523,5.34414332454842,4.87515457573263,4.59553946959231,4.2081983222523,5.2820929892097,4.75436091447674,4.2081983222523,4.75436091447674,5.21550170506371,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,5.2820929892097,5.40237610727887,4.97611211677638,4.2081983222523,4.75436091447674,4.59553946959231,5.21550170506371,4.2081983222523,4.2081983222523,5.06430673716121,4.87515457573263,4.59553946959231,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.87515457573263,4.87515457573263,4.87515457573263,4.75436091447674,4.87515457573263,4.59553946959231,4.87515457573263,4.2081983222523,4.2081983222523,5.21550170506371,4.59553946959231,5.65187977308286,5.40237610727887,5.96149912396076,4.59553946959231,4.87515457573263,4.59553946959231,4.97611211677638,4.87515457573263,5.06430673716121,4.2081983222523,4.2081983222523,5.45733943347289,4.2081983222523,5.06430673716121,4.97611211677638,4.2081983222523,4.59553946959231,4.2081983222523,4.59553946959231,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.75436091447674,4.87515457573263,4.87515457573263,5.14337957305316,4.97611211677638,5.06430673716121,5.14337957305316,4.59553946959231,5.34414332454842,5.65187977308286,5.06430673716121,4.2081983222523,5.60647735556186,4.75436091447674,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,5.14337957305316,4.97611211677638,4.2081983222523,4.2081983222523,4.2081983222523,5.60647735556186,4.75436091447674,4.75436091447674,4.2081983222523,4.2081983222523,4.75436091447674,5.06430673716121,4.2081983222523,4.2081983222523,4.97611211677638,4.59553946959231,4.97611211677638,4.59553946959231,4.59553946959231,4.2081983222523,4.87515457573263,4.87515457573263,4.2081983222523,4.2081983222523,5.2820929892097,4.59553946959231,4.59553946959231,5.34414332454842,4.2081983222523,4.2081983222523,4.75436091447674,4.2081983222523,4.75436091447674,4.2081983222523,4.75436091447674,4.59553946959231,4.75436091447674,5.77790631657144,4.75436091447674,4.59553946959231,4.2081983222523,5.14337957305316,4.75436091447674,4.2081983222523,4.2081983222523,4.2081983222523,4.59553946959231,4.59553946959231,4.2081983222523,4.97611211677638,5.85480742379471,4.59553946959231,4.2081983222523,4.2081983222523,4.2081983222523,4.75436091447674,5.2820929892097,5.60647735556186,5.34414332454842,5.14337957305316,4.87515457573263,4.75436091447674,4.59553946959231,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.59553946959231,4.2081983222523,4.59553946959231,5.06430673716121,4.75436091447674,4.97611211677638,4.2081983222523,4.87515457573263,4.2081983222523,4.59553946959231,5.06430673716121,4.2081983222523,4.75436091447674,4.97611211677638,4.87515457573263,4.75436091447674,4.87515457573263,4.97611211677638,4.97611211677638,5.34414332454842,5.06430673716121,4.2081983222523,4.2081983222523,4.2081983222523,4.75436091447674,4.59553946959231,5.55908079801326,4.97611211677638,4.75436091447674,4.2081983222523,5.85480742379471,4.2081983222523,4.2081983222523,4.59553946959231,4.2081983222523,4.75436091447674,4.97611211677638,5.06430673716121,5.2820929892097,4.75436091447674,5.06430673716121,4.59553946959231,4.2081983222523,4.75436091447674,5.06430673716121,4.59553946959231,6.02771641844015,4.2081983222523,4.87515457573263,4.2081983222523,5.45733943347289,4.97611211677638,4.75436091447674,4.2081983222523,4.75436091447674,4.75436091447674,4.2081983222523,4.2081983222523,4.59553946959231,4.2081983222523,4.2081983222523,5.89144346013138,4.59553946959231,4.59553946959231,4.2081983222523,4.2081983222523,4.2081983222523,4.75436091447674,4.2081983222523,4.75436091447674
"HD-2-1",4.2081983222523,4.64580267197172,5.66697783292339,4.2081983222523,4.64580267197172,5.72169396438063,4.2081983222523,4.2081983222523,5.07372723723523,5.26072200368712,4.64580267197172,5.26072200368712,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.82473719912935,5.41517223549358,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.64580267197172,5.48406438206838,5.07372723723523,4.2081983222523,5.48406438206838,4.2081983222523,4.2081983222523,4.2081983222523,4.96050756261853,5.34110067213283,4.2081983222523,4.2081983222523,4.2081983222523,4.82473719912935,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.82473719912935,4.2081983222523,4.96050756261853,4.2081983222523,4.2081983222523,5.07372723723523,4.2081983222523,4.64580267197172,4.64580267197172,4.64580267197172,4.2081983222523,4.2081983222523,4.2081983222523,4.96050756261853,4.2081983222523,4.2081983222523,4.2081983222523,5.34110067213283,4.2081983222523,5.34110067213283,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.64580267197172,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,5.34110067213283,4.2081983222523,4.2081983222523,4.82473719912935,4.96050756261853,4.2081983222523,4.64580267197172,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,5.07372723723523,4.2081983222523,4.82473719912935,5.17242030706694,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.82473719912935,5.41517223549358,5.41517223549358,4.2081983222523,4.2081983222523,4.82473719912935,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,5.48406438206838,4.2081983222523,4.2081983222523,4.2081983222523,5.60941041502906,4.2081983222523,5.17242030706694,4.2081983222523,5.48406438206838,4.82473719912935,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,5.07372723723523,4.2081983222523,4.82473719912935,4.2081983222523,4.64580267197172,4.2081983222523,4.2081983222523,4.82473719912935,4.96050756261853,4.2081983222523,4.2081983222523,5.07372723723523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,5.07372723723523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,5.26072200368712,5.26072200368712,4.64580267197172,4.64580267197172,4.64580267197172,4.2081983222523,4.2081983222523,4.96050756261853,4.2081983222523,4.2081983222523,4.2081983222523,4.96050756261853,4.2081983222523,5.17242030706694,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.82473719912935,5.07372723723523,4.96050756261853,4.64580267197172,4.96050756261853,4.2081983222523,4.2081983222523,4.64580267197172,4.2081983222523,4.64580267197172,4.2081983222523,5.17242030706694,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.82473719912935,4.2081983222523,4.2081983222523,4.2081983222523,4.64580267197172,4.2081983222523,4.82473719912935,4.64580267197172,4.2081983222523,4.2081983222523,5.07372723723523,4.2081983222523,4.2081983222523,6.12458826376593,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.82473719912935,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.64580267197172,4.2081983222523,4.2081983222523,4.2081983222523,4.96050756261853,4.2081983222523,4.64580267197172,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,5.34110067213283,5.17242030706694,4.2081983222523,4.2081983222523,4.64580267197172,4.2081983222523,4.64580267197172,4.2081983222523,4.2081983222523,4.2081983222523,5.07372723723523,4.2081983222523,5.17242030706694,4.2081983222523,4.2081983222523,4.2081983222523,4.64580267197172,4.2081983222523,4.96050756261853,4.2081983222523,4.2081983222523,4.64580267197172,4.2081983222523,4.2081983222523,4.2081983222523,4.64580267197172,4.2081983222523,4.82473719912935,4.2081983222523,4.64580267197172,4.2081983222523,4.2081983222523,4.2081983222523,4.96050756261853,4.64580267197172,4.2081983222523,4.64580267197172,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.64580267197172,4.64580267197172,4.2081983222523,5.26072200368712,4.64580267197172,4.64580267197172,4.2081983222523,5.17242030706694,4.2081983222523,4.2081983222523,4.64580267197172,4.64580267197172,4.2081983222523,4.82473719912935,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,5.41517223549358,4.64580267197172,4.2081983222523,4.2081983222523,4.64580267197172,4.2081983222523,4.2081983222523,4.82473719912935,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,5.07372723723523,4.64580267197172,4.82473719912935,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.96050756261853,4.64580267197172,4.64580267197172,4.2081983222523,4.96050756261853,4.2081983222523,4.2081983222523,4.2081983222523,4.64580267197172,4.2081983222523,4.82473719912935,4.2081983222523,4.2081983222523,4.2081983222523,4.64580267197172,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.82473719912935,4.82473719912935,4.64580267197172,4.64580267197172
"HD-3-1",4.2081983222523,4.2081983222523,4.88030851372717,5.22311512104002,4.75860601649417,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,5.15048602489886,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.59856802272547,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.88030851372717,4.59856802272547,4.2081983222523,4.2081983222523,4.2081983222523,5.51904820773216,4.2081983222523,5.41126249881692,4.2081983222523,4.2081983222523,5.07084809247376,4.2081983222523,4.2081983222523,4.2081983222523,5.22311512104002,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.88030851372717,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.88030851372717,4.98201248559583,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,5.07084809247376,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,5.74844918015986,5.66236585948191,4.2081983222523,5.78915383662422,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,5.29016693591332,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.59856802272547,4.2081983222523,4.75860601649417,4.2081983222523,4.2081983222523,4.59856802272547,4.2081983222523,4.2081983222523,4.75860601649417,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.88030851372717,4.59856802272547,4.2081983222523,4.2081983222523,4.2081983222523,4.75860601649417,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,5.3526395823354,4.59856802272547,4.75860601649417,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,5.29016693591332,4.2081983222523,4.2081983222523,4.59856802272547,4.2081983222523,4.2081983222523,4.59856802272547,4.88030851372717,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.75860601649417,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.59856802272547,4.2081983222523,4.2081983222523,4.2081983222523,4.59856802272547,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,5.07084809247376,4.2081983222523,4.59856802272547,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.98201248559583,5.4665883879592,4.2081983222523,4.2081983222523,5.93908911970471,4.2081983222523,4.59856802272547,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.75860601649417,5.29016693591332,4.2081983222523,4.2081983222523,4.2081983222523,5.07084809247376,4.2081983222523,4.2081983222523,4.59856802272547,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.75860601649417,4.2081983222523,4.2081983222523,5.41126249881692,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.59856802272547,4.98201248559583,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.98201248559583,4.2081983222523,4.59856802272547,4.2081983222523,4.75860601649417,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.59856802272547,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.59856802272547,4.88030851372717,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,5.15048602489886,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.75860601649417,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.59856802272547,4.2081983222523,4.2081983222523,4.2081983222523,5.15048602489886,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.75860601649417,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.75860601649417,4.59856802272547,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.59856802272547,4.2081983222523,4.2081983222523,4.75860601649417,4.2081983222523,4.59856802272547,4.2081983222523,4.88030851372717,4.2081983222523,5.07084809247376,4.75860601649417,4.2081983222523,4.2081983222523,4.2081983222523,4.2081983222523,4.75860601649417,4.2081983222523,5.15048602489886,4.2081983222523,4.2081983222523,4.2081983222523,4.59856802272547,4.2081983222523,4.2081983222523,4.2081983222523,5.07084809247376,4.75860601649417,4.2081983222523,4.2081983222523,4.98201248559583,4.2081983222523,4.88030851372717,4.2081983222523,4.2081983222523,4.59856802272547,4.2081983222523,4.2081983222523,4.59856802272547,4.2081983222523,4.2081983222523,4.75860601649417,4.75860601649417,4.2081983222523,4.2081983222523,4.88030851372717,4.59856802272547,4.2081983222523,4.59856802272547,4.75860601649417,4.2081983222523,4.2081983222523,4.75860601649417,4.2081983222523,4.2081983222523,4.75860601649417,4.2081983222523,4.59856802272547,4.2081983222523,4.2081983222523,5.41126249881692,4.59856802272547,4.2081983222523,4.2081983222523,4.59856802272547,4.2081983222523,4.2081983222523,4.88030851372717,4.75860601649417
