"Accuracy",0.666666666666667
"Kappa",0.393258426966292
"AccuracyLower",0.409925238172074
"AccuracyUpper",0.866572597493876
"AccuracyNull",0.611111111111111
"AccuracyPValue",0.411695294536509
"McnemarPValue",0.0412268333371636
